createdAtUnix,temp,humidity,precip
1666203837,-0.9570331722746737,-3.1444748159269267,-0.015714573294858647
1666207436,-1.1285505919665226,-2.7421508050210264,-0.007939067909228104
1666211035,-1.0133227846197599,-2.87448060219387,-0.0017210297574872663
1666214634,-0.8146561547479649,-2.861766164005175,-0.007858241695905155
1666218233,-1.039516828098428,-2.9118008807625984,-0.0021734104054713654
1666221832,-1.0427614546439372,-3.041955761373387,-0.0024701984128574217
1666225431,-0.7853737824414644,-2.9336637131904695,-0.0004533702427930997
1666229030,-0.8766640452628067,-2.7684875872446213,-0.0014695018911403332
1666232629,-1.2270348359650924,-3.12891859489379,-0.0008115031011810409
1666236228,-1.0392304842403917,-2.6423662956336926,0.0014715777469783697
1666239827,-1.1515811752141403,-3.1167861251579154,-0.0006697215813790021
1666243426,-1.2033257603507792,-2.9429218219191142,-0.0028920191965967623
1666247025,-1.0529367159528142,-3.05228166889745,-0.0004235545728542567
1666250624,-0.7715382412642242,-2.8559944354396123,-0.0020833784232426114
1666254223,-1.1805784568533575,-2.9309602343271592,0.0
1666257822,-0.8788747214242569,-3.1648933467069895,0.0
1666261421,-0.9424776526038698,-2.943197967588901,0.0
1666265020,-0.8507774933513979,-3.2425595375778187,-0.005818634164263231
1666268619,-0.8937929437700021,-3.1760280840521204,0.0037301057796118586
1666272218,-0.9703240667762252,-3.2359649408089552,-0.007029996127568244
1666275817,-0.974968842175052,-3.011909737406242,0.0
1666279416,-0.7922924007596563,-2.9815400329611776,0.0
1666283015,-1.0827504179259115,-3.196077586837319,0.0
1666286614,-0.8375232635060286,-2.8261166467734142,-0.004283297559724258
1666290213,-1.3694404863258463,-2.81738340119405,-0.0051463197766982716
1666293812,-0.9397946520034068,-2.786918597089354,-0.0037555264767027835
1666297411,-1.0661685419505709,-3.089577067170481,0.0
1666301010,-1.1809224714647364,-2.9499144552332695,0.0
1666304609,-0.9388866807896719,-2.982784181355939,0.0
1666308208,-1.0574306742214432,-3.087450119978371,0.0
1666311807,-0.9916262344522693,-3.1165388095703292,0.0
1666315406,-1.1542816333841408,-2.960945931667027,0.0
1666319005,-0.9857962579007911,-2.886958182548085,0.0
1666322604,-1.111442939728203,-2.942212844418563,0.0
1666326203,-0.915163030044372,-3.040698914718007,0.0
1666329802,-0.9237856971792908,-3.045806266669942,0.0
1666333401,-0.8689290825929845,-3.2624877619490036,0.0
1666337000,-0.7599921939757834,-3.0366646177106986,0.0
1666340599,-1.2518980625496603,-3.2709039988149016,0.0
1666344198,-1.0808821252572152,-3.213821758110427,0.0
1666347797,-1.171557911362168,-2.8572184085855525,0.0
1666351396,-0.9759792998616987,-2.967383513130841,0.0
1666354995,-1.0747631194771117,-2.9306287900466117,0.0
1666358594,-1.242925479080931,-2.9632915011969416,0.0
1666362193,-0.9157192561828111,-3.2078990345178298,-0.0015203711737805138
1666365792,-1.0091444596480166,-3.2037110767025965,-0.0013300762917954692
1666369391,-1.1382310304281553,-3.249099386614972,-0.0006407311833009702
1666372990,-0.9772845748019812,-3.1555938868802684,-0.006738043803561994
1666376589,-0.8083217137492973,-2.9434088710357713,0.004457926764377507
1666380188,-1.033113359245668,-2.8848120468682765,-0.003499782338786797
1666383787,-1.0479519862988482,-2.9125888230786785,0.0
1666387386,-1.1725153852165136,-2.9223866301389023,0.0
1666390985,-1.0800798185972091,-2.9533129587215967,0.0
1666394584,-1.0257776407004435,-3.124709527975199,0.0
1666398183,-0.9246744830655658,-2.894356344224633,0.0
1666401782,-0.9251883630398616,-3.0057267504709415,0.0
1666405381,-1.1403557789636558,-3.0598590371713357,0.0
1666408980,-0.8452005783999468,-3.042722030930051,0.0
1666412579,-1.0044635096334886,-2.915304331144611,0.0
1666416178,-0.9072360226869947,-3.0801077616746397,0.0
1666419777,-1.0594006540180843,-2.7594553354837785,0.0
1666423376,-1.0041748329000342,-3.1340115162401787,0.0
1666426975,-1.2108700558458914,-2.9526974366972496,-0.0012494379259763572
1666430574,-0.7874287101831783,-3.015456406465688,-0.0007566893170041153
1666434173,-1.1796299312536824,-2.852904468521416,-0.0006517657388613596
1666437772,-1.00815771021934,-3.1084755247248523,-0.0035501525950071278
1666441371,-0.9175577063211371,-2.8048597028227817,-0.005845602455188836
1666444970,-1.1466335311070317,-3.0704770071174607,-0.0015884834498063327
1666448569,-0.9749552289082217,-3.1592389778490713,-0.004078446861932761
1666452168,-0.814994533900343,-3.079068395183988,-0.01648124143792054
1666455767,-0.8348396619701752,-2.9693170868925307,-0.002261306833801935
1666459366,-1.1874524880601989,-3.0134200451370816,-0.0013387213283893584
1666462965,-1.171396668280451,-2.924445979374198,-0.00096272937360177
1666466564,-0.9819864198811139,-3.2180941037809276,-0.0027163765673721557
1666470163,-0.866221182181512,-2.918905899141805,-0.018800538405418177
1666473762,-0.995282261803947,-2.910458935564236,-0.03150291304008235
1666477361,-1.0351902957328996,-3.0880149648641577,-0.0036361855700743073
1666480960,-1.100989471443416,-3.009766618252641,-0.007109451000064992
1666484559,-1.0697217279231381,-2.8753489631003077,-0.009200254658545626
1666488158,-0.7906424009077817,-2.897294484538662,-0.010628492112489812
1666491757,-0.8902673724341916,-3.1810012935356013,0.0
1666495356,-0.7129446472320176,-3.188684892082975,0.0
1666498955,-0.890377983571657,-3.0756249030460054,0.0
1666502554,-1.1274530570468606,-3.0553816646801124,0.0
1666506153,-0.7930397318311115,-3.188399458703344,0.0
1666509752,-1.067080612297893,-2.8741940963735146,0.0
1666513351,-0.9129661863963037,-3.1077485862821845,0.0
1666516950,-1.0743367212461479,-2.9377579086728645,0.0
1666520549,-0.9616792876060636,-2.9130272344442147,0.0
1666524148,-0.8509518183371796,-3.0066121759307975,0.0
1666527747,-1.3072270460155906,-2.733469471393043,0.0
1666531346,-1.147095770608388,-3.0940923716650346,0.0
1666534945,-0.9794083623590737,-3.019257914322594,-0.006028476448553588
1666538544,-1.362855383077214,-3.1092067996527106,-0.005466282196857047
1666542143,-0.9551722914661696,-3.109708133211356,-0.004144098437238758
1666545742,-0.9613434378424088,-3.1906665968108854,-0.005661370540419708
1666549341,-0.9571051723745079,-2.7103492120210007,-0.015299179127290619
1666552940,-0.782765956514087,-3.0244499281772335,-0.00011023584740363357
1666556539,-1.19165714300593,-2.8481351009052247,0.0004745469811227761
1666560138,-0.9425917684129388,-3.036447176509469,-0.0024263624585248167
1666563737,-1.1321442681127714,-2.8166122971263405,-0.0011334347974991076
1666567336,-1.3026962306473777,-3.2395028166548627,0.0006901369204045937
1666570935,-0.8818341495007687,-2.840104344354941,-0.013478197761105176
1666574534,-1.0726106941549176,-3.024914984740434,-0.0029854949661482777
1666578133,-1.2078000576535004,-2.861125389447494,0.0
1666581732,-0.8256388412774918,-3.069554536921146,0.0
1666585331,-0.7312832958200381,-2.944129286805122,0.0
1666588930,-1.1658253656177386,-3.328981072179687,-0.0009378543464236104
1666592529,-0.998824076004805,-2.937836881537592,-0.002430710553356717
1666596128,-1.0005635806411348,-3.0543265703132647,-0.00012491673711336956
1666599727,-1.0060415303218164,-3.0258016504396608,-0.0007231639906924263
1666603326,-0.8477960482857547,-2.7893024110642983,-0.0006826879832060664
1666606925,-1.1783806391896405,-3.1218716102031436,-0.0005818970864820937
1666610524,-1.0294201747445086,-2.749746312114226,0.0
1666614123,-1.0642964032276119,-2.5488671583882763,0.0
1666617722,-0.9127476802931298,-2.8757870542875565,0.0
1666621321,-1.209288871372923,-3.113411165138615,-0.0017206295346228473
1666624920,-0.8646307418981003,-2.8274214010447594,-0.0035676300878487444
1666628519,-1.060737459091353,-2.798213990024095,-0.0005349729175631451
1666632118,-1.0293950998558223,-3.0820837219690986,-0.002346609992359888
1666635717,-0.9547095018791047,-2.987816834632511,0.0036647421051721196
1666639316,-1.071669385707196,-2.991853901497052,-0.00019854680170293404
1666642915,-1.1812773173298865,-3.0042290523677337,0.035697343160080997
1666646514,-1.174363557091631,-2.9863194594902893,-0.019009001527345304
1666650113,-1.175773452614738,-3.046008858462642,-0.00435186578733443
1666653712,-1.1455464792959162,-3.0001296560296282,-0.009790456788016294
1666657311,-1.126203323228765,-3.0182670215230445,-0.002420529501878488
1666660910,-0.8622438680162112,-3.184139545609341,-0.007174679495467184
1666664509,-0.7684749816351761,-3.04633090216889,0.0034294290915885817
1666668108,-1.0907028972238706,-2.8713604880734778,-0.0038486550321619184
1666671707,-1.196482161847733,-2.9867975119962153,0.002151479751079266
1666675306,-1.2555113476371957,-3.0862760771905187,0.00220491686924755
1666678905,-1.1121456412826625,-2.934555844639064,-0.0026909725001139917
1666682504,-1.2850247519422986,-2.8590616581148254,-0.0006455623530464
1666686103,-1.2153382454820552,-3.1305923466871803,0.00020019279026756154
1666689702,-1.0245377630408008,-2.9797415930656257,-0.011351564588414936
1666693301,-0.8600977749403427,-3.019434564270526,-0.0006930105905673112
1666696900,-0.7021347151629485,-3.1149606259871234,-0.0073215680863935595
1666700499,-1.0364962877047255,-3.097135334921319,-0.007689226744282435
1666704098,-0.8356604992691246,-2.999662355471628,0.0023427620394033954
1666707697,-0.8524568353481676,-2.816301064657708,-0.008037376764744975
1666711296,-0.7245778151761719,-2.7406741149023617,-0.0072965229485968675
1666714895,-1.063535954899617,-2.997091098145475,-0.006141389376540962
1666718494,-0.7528196175499424,-2.8279577118599803,-0.005849876420874228
1666722093,-0.8339332180046917,-2.9385261239399654,-0.019023871267136283
1666725692,-0.721321473816495,-3.2144957985599802,-7.564541812371539e-05
1666729291,-1.0177257266093456,-3.01362008859914,-0.0017560027870158305
1666732890,-0.9384607066871737,-3.2565878969810313,0.00014748366224610898
1666736489,-1.0434328536855837,-2.843042502083364,-0.0008701313780544416
1666740088,-0.8827280424471873,-2.9758646582515382,0.011403593837602588
1666743687,-0.7178455193573257,-3.0053900522131016,-0.08988405141372724
1666747286,-0.8474652797866646,-2.8692981776218005,-0.013298045881697307
1666750885,-1.273880661183437,-2.946763767071758,-0.0017798904794174564
1666754484,-0.9016430018528467,-3.2693288319156295,-0.013814841325941352
1666758083,-0.9839594747864133,-2.62422445219066,-0.0048441176501798355
1666761682,-1.1066631203060524,-3.210428819362093,0.001822893641658413
1666765281,-0.9567285263090071,-2.8006329700194215,-0.003959983455128754
1666768880,-1.1412710957676317,-2.8631817873603325,-0.004186468144427087
1666772479,-0.9632873856897426,-2.7047705689210915,-0.0013981631186285835
1666776078,-1.0979469412551772,-2.871651562589008,-0.001594612960886116
1666779677,-0.7929422976297005,-2.7856497667136324,0.00012268477536549888
1666783276,-1.0717167336702182,-3.0692783451415124,0.0011916166624444668
1666786875,-1.1605147720468167,-2.6776092427987805,-0.0006563149290201575
1666790474,-0.9693199084198305,-2.9034118283779407,0.001878928442728453
1666794073,-0.965039329383039,-2.9042332608739088,-0.01770554764880744
1666797672,-1.2078653910595882,-3.1424995049802646,-0.010983130239510308
1666801271,-1.1265971372449322,-2.803055089497022,-0.007601857515032756
1666804870,-0.879050029674719,-3.0814310687885182,-0.04219999298893584
1666808469,-0.8176512290564446,-3.1435980145420643,-0.04016167558319972
1666812068,-1.0488980691501695,-2.9268415048254752,-0.023749196640183268
1666815667,-1.0466817245453761,-2.8496205843501485,-0.01219822331797285
1666819266,-1.2175615471401962,-3.041271366645958,-0.01544459793377223
1666822865,-1.012562935549056,-2.9174445718674917,-0.010710952234951804
1666826464,-0.874519233520406,-2.8854873768298575,-0.004756818701270163
1666830063,-0.8737665555156298,-3.2436111826874594,0.0012519817690807289
1666833662,-1.0319705847398843,-2.7112075054741354,-0.004788423201976852
1666837261,-0.9400487631201777,-3.1340417626825854,-0.00205196377605861
1666840860,-0.6805779063735464,-2.902085654819203,0.0004576257889735008
1666844459,-0.787493051878883,-2.9702045690867465,0.00016490614946953336
1666848058,-0.8728690898345555,-3.167909195039911,-0.0008422315197219032
1666851657,-1.0243399133509925,-2.982729522901437,-0.004830446594175586
1666855256,-0.9119759436574455,-2.950435095502556,-0.0001595186176926583
1666858855,-1.3544176732639137,-3.1378485647854433,0.0
1666862454,-1.0348377353014975,-3.0497277528774305,0.0
1666866053,-0.9567714192571088,-2.669684926120354,0.0
1666869652,-1.3193481024529845,-2.9263970895175504,-0.00015550782390420445
1666873251,-1.1845883421366068,-3.056748200056049,-0.0011533448099843718
1666876850,-1.0328836292705752,-3.05175955226953,-0.000637378740405297
1666880449,-0.706270902139952,-2.870405749632596,0.00604142509765504
1666884048,-1.0926760478301887,-3.0740057861491152,0.0010922943603124402
1666887647,-1.0677767122679853,-2.9560109176515397,-0.0037046482024023497
1666891246,-1.0490838847233128,-3.2256902116752997,-0.00448050765133623
1666894845,-0.7683864894031949,-2.9323196795496074,-0.0005588872012752821
1666898444,-0.9198388764625598,-3.0568901468816847,-0.002314281952414843
1666902043,-0.6572165121916065,-2.803025035181477,-0.0006775902310324974
1666905642,-1.1046613710433775,-2.8232794227170785,-0.002083441617764567
1666909241,-1.0502771756778664,-2.7285626565164733,-0.0009316637282682436
1666912840,-1.0809095106491888,-3.0537449178961396,-0.027242893165513704
1666916439,-0.9223087924475841,-3.079272819141792,0.015879044039547763
1666920038,-0.9665199883186268,-2.8239897703177235,-0.00909003224663324
1666923637,-1.1342007855692025,-3.256055238370962,-0.0014206220571269003
1666927236,-1.3292854880044587,-2.794917303798414,-0.0016752930325183574
1666930835,-0.9463156608629824,-3.1540655152924018,8.771197487753013e-06
1666934434,-0.8165633491065734,-2.919492576668773,-0.00047193803423023484
1666938033,-1.0085880995144265,-2.818976702365859,-0.0015042016470118574
1666941632,-0.9469119164526418,-3.0516525271019788,-0.00044377588332944473
1666945231,-1.1300529588661412,-2.7275840426695055,0.0
1666948830,-0.8791112801746124,-2.690656792032186,0.0
1666952429,-0.7705265504101426,-2.8410929137310177,0.0
1666956028,-1.0442611878273524,-3.2324999913302435,0.0
1666959627,-0.9973148340641664,-2.9456924783643075,0.0
1666963226,-1.0930722490189204,-2.9097556285644828,0.0
1666966825,-0.7036935170023284,-3.061788979317555,0.0
1666970424,-0.9442137681761231,-3.236440173852337,0.0
1666974023,-0.7913353619073824,-3.015404895645844,0.0
1666977622,-0.9825849936786675,-2.9951688527431912,-0.0018307599192216029
1666981221,-0.916402563200446,-3.044842945197601,-0.005592510174079635
1666984820,-0.8342163408345122,-2.96872187271029,-0.007126449468425652
1666988419,-0.9166513412118356,-3.3076017962036985,0.0008544015474293565
1666992018,-1.2390990636581911,-3.1958750960892104,-0.006477842514513554
1666995617,-1.1262573177672905,-2.831170007155478,-0.0022630133159106947
1666999216,-0.9391965798062714,-2.98061173907233,0.0
1667002815,-0.8686631170810983,-2.9746488632973467,0.0
1667006414,-1.1594089487006478,-2.9838934831837065,0.0
1667010013,-1.1220516490507961,-2.666561905505006,0.0
1667013612,-0.9473275524527764,-3.102678608669848,0.0
1667017211,-1.213079462892651,-3.093776595168819,0.0
1667020810,-0.9162827947478505,-2.8867533224986204,0.0
1667024409,-1.2668160089845806,-2.9993591353354674,0.0
1667028008,-1.0937443471522563,-2.829827728882819,0.0
1667031607,-1.1919947555838597,-2.8795555898047382,0.0
1667035206,-1.207070709489468,-3.111354587764964,0.0
1667038805,-0.9651618613009951,-3.125766961163677,0.0
1667042404,-0.9679120770848151,-2.983051113564116,0.0
1667046003,-0.902969422469333,-2.9132885156368786,0.0
1667049602,-0.9957038638876909,-3.109868981085455,0.0
1667053201,-1.1387039660011773,-2.7927356151050304,-0.00017248222665385352
1667056800,-1.189344018441055,-3.0339899795560754,-0.0012141514385894045
1667060399,-0.947988612449592,-3.001285742257423,-0.001694674109252576
1667063998,-1.1251422245919436,-3.0302980757073925,-0.0007143361136272425
1667067597,-1.0585198536285816,-2.9307497448760103,0.002897316903480343
1667071196,-1.2592389179710608,-3.111014898238281,-0.004237748944808273
1667074795,-1.2202895186247424,-2.889305058357806,-0.0006743589913867955
1667078394,-0.9802703153608334,-3.227491577141805,-0.0038166274143863824
1667081993,-0.9598526643894303,-2.8044504100041223,-0.0004369927416396184
1667085592,-1.1347094939042393,-3.1994929229855273,-0.002872182864963768
1667089191,-1.046901880046363,-3.168856388874673,-0.0030442897815145115
1667092790,-0.8157174152730668,-2.938832699653318,-0.0008475858102371947
1667096389,-0.8808802985786137,-3.0800637203145413,0.0
1667099988,-1.3179366162447614,-3.2775957178409385,0.0
1667103587,-1.2385391502382888,-2.9688389491221585,0.0
1667107186,-0.8509768445897272,-2.941869536962514,0.0
1667110785,-1.1242298943793543,-3.3616960090017045,0.0
1667114384,-1.071795691523576,-2.747466126962223,0.0
1667117983,-0.9822035395038995,-2.9767993380318103,0.0
1667121582,-0.8343952751285109,-2.935172057911359,0.0
