createdAtUnix,temp,humidity,precip
1667732400,-1.5738341456723006,6.067100268777722,0.0
1667736000,-1.3865679233445753,4.958920184297668,0.0
1667739600,0.41056263730019893,-2.1122093431761897,0.0
1667743200,0.4820537791165478,-2.0358188015424616,-0.06938906272428566
1667746800,0.46440230130830784,-1.8126738266606566,-0.02024816815649587
1667750400,1.068723091915789,-5.90003800437843,0.05014030270815998
1667754000,1.1502160298994824,-6.065965276772289,-0.06082177224884194
1667757600,0.9233849232234057,-7.032836908083453,-0.028509949975230264
1667761200,0.7989248788754146,-0.9866039383397407,0.057795959071852296
1667764800,1.0120342401857698,-0.9670398412426948,-0.6182143247830184
1667768400,1.0857348382366432,-0.8696137320835362,-0.22877003019675657
1667772000,0.013447341474112307,1.0125267409925982,0.44276059908099297
1667775600,0.008190206649597798,0.8248645458528472,0.3696636072859968
1667779200,0.010972072298152113,2.0056399654398263,-0.018318023001119302
1667782800,0.17005893057694266,-1.0456747117099638,0.05111922201181339
1667786400,0.10955458590116862,-0.926446634029432,0.03967420427330974
1667790000,0.09184320120666456,-0.9917731662304021,0.0
1667793600,0.14178162255959137,-0.0424317815098334,0.0
1667797200,0.1288426856797713,-0.9664183831046813,0.0
1667800800,-0.005208839615693961,0.06655603096032792,0.0
1667804400,-1.5570875146541319,5.0091190284973095,0.0
1667808000,-1.317396849572134,5.0188134846319485,0.0
1667811600,-1.4821390449680436,6.005442133051858,0.0
1667815200,-1.4090975179028788,5.054678757652681,0.0
1667818800,-1.5803172640323275,4.959963184227689,0.0
1667822400,-1.6835172287121978,4.92775668846209,0.0
1667826000,0.1616113057686306,0.9880084032508663,0.0
1667829600,0.1054982857543294,-0.07817779792663515,-0.06974084360860164
1667833200,0.21576526390654394,1.0427352643714016,-0.017887175568825492
1667836800,1.1486273351027663,-6.95905580781114,0.05194228092472067
1667840400,1.0377989030107315,-5.888383408417198,-0.029736753826024344
1667844000,1.01441074442387,-6.902552083154475,-0.0206034035033352
1667847600,1.4538206796141289,-4.981325083748956,0.050611533621870534
1667851200,1.3156433795421485,-3.9874802107703715,-0.49300919306410207
1667854800,1.5183661318398762,-5.0543427056816626,-0.1848657315008937
1667858400,0.08840255965372634,1.9500787486429658,0.354847469076709
1667862000,-0.17551837977146434,1.0427551234018893,0.32506144249788377
1667865600,-0.13998198015909225,1.0522100526162177,-0.010388388194269568
1667869200,0.12186776826747803,-1.004810201825947,0.02060526848546996
1667872800,0.23280850652398044,-0.0809045170716729,-0.009951069964903612
1667876400,0.23765464459152597,-0.9575917043321596,-0.009395574451004154
1667880000,0.08682140358718726,-1.1918467255742087,0.02066552971715292
1667883600,0.10547644426470626,0.04415462338999987,-0.009335154272690122
1667887200,0.20310651802552115,-0.0021909094276395535,-0.009473721897293876
1667890800,-1.2941599850761278,5.000597639719544,0.019706089171687164
1667894400,-1.4378457243576364,6.051129658383658,0.020092600053114865
1667898000,-1.1936626504282657,5.977133973549286,0.0
1667901600,-1.7519267062840953,5.104872316814067,0.0
1667905200,-1.5986727892626398,6.093688097113741,0.0
1667908800,-1.7291630666129052,4.990690675300691,0.0
1667912400,0.4511660147121148,-0.9416940798760578,0.0
1667916000,0.47259328700659964,-0.9053095708675158,-0.1314123746409715
1667919600,0.5427014676650792,-1.102763017080676,-0.048315186461939635
1667923200,1.710604415506758,-8.022316861680785,0.08643789621731397
1667926800,1.7145848942135054,-7.92798077114783,-0.07818086272344066
1667930400,1.758233133875553,-7.9049696648570915,-0.0485559199101408
1667934000,0.42855480233306764,-0.9462733922088802,0.10694331667226038
1667937600,0.36231069851628206,-0.9848947079517814,0.008469602454269767
1667941200,0.4787434242243691,-2.0284823346075314,-0.02882448979600613
1667944800,0.2982009440003104,0.0035968541613158322,0.05949793611586662
1667948400,0.07828466316618687,-1.0803671891306408,-0.001110750204724606
1667952000,0.16876037238453634,-0.0696586015909304,-0.018422092821484964
1667955600,0.09093979592744716,0.19153375082299817,0.048532487162375945
1667959200,-0.0049645016780246465,0.08066852517409018,0.039510159164547386
1667962800,0.1487453931252034,0.043667312103679023,0.0
1667966400,0.08348742548241006,-0.9442162941214889,0.0
1667970000,0.11764154082331046,-1.1791496918276039,0.0
1667973600,0.18280870306466568,-0.059799570871263086,0.0
1667977200,-1.4865790919781254,5.075902046247435,0.0
1667980800,-1.4493240091282864,6.023581257695412,0.0
1667984400,-1.448899730381985,5.958919292279447,0.0
1667988000,-1.7670459281241477,4.974952005019304,0.0
1667991600,-1.5773237415265662,5.9932630654565315,0.0
1667995200,-1.576222232233981,5.943989402722849,0.0
1667998800,0.6621541284675132,-2.037173140017323,0.0
1668002400,0.6472420947889539,-0.9770212190117604,-0.06983999626838415
1668006000,0.6109774075826202,-2.0031218715533115,-0.01935567339821155
1668009600,1.5683102694237867,-6.953528739533581,0.05221156312277253
1668013200,1.6988377744308991,-7.037499297166903,-0.03144301429374771
1668016800,1.6127004113843988,-7.0045798267163235,-0.01937730335660219
1668020400,0.5075371297847973,-2.108585561303613,0.048139252879285395
1668024000,0.46757359914105123,-1.0479675952120147,-0.23065858234957123
1668027600,0.6256859620202881,-1.901127598988154,-0.09610617725782322
1668031200,0.2462065432816125,-0.11877050380839194,0.18317757827946124
1668034800,0.046604721408318284,-0.985096774528941,-0.016143918180864053
1668038400,0.37668264108111416,-1.092700821689391,-0.07032283676684273
1668042000,0.1231054509938545,0.020126232594023463,0.1369714324607998
1668045600,0.11535546718358347,1.0376657341859499,0.13113737206391515
1668049200,0.0732798153233567,-0.09032843337799079,0.0
1668052800,0.06379875623001396,-0.9362101443316675,0.0
1668056400,0.29244920987662226,-1.0790716568113226,0.0
1668060000,0.22159219892941806,-0.06489909349522804,0.0
1668063600,-1.2808940974024843,4.043706606509247,0.0
1668067200,-1.1429742605358797,4.932405718722251,0.0
1668070800,-1.1904017407173875,4.118571396748763,0.0
1668074400,-1.8158251901651603,6.001805057660192,0.0
1668078000,-1.7896632767494047,4.9198451321128545,0.0
1668081600,-1.8700572231202948,5.912763649068268,0.0
1668085200,0.48663829229696276,-0.9850934959411575,0.0
1668088800,0.4091075143876495,-2.077516514870979,-0.30581467891732345
1668092400,0.41254404374886633,-0.9594521430347243,-0.10916128606592468
1668096000,1.5084502280839622,-6.879141786342743,0.19998920370432222
1668099600,1.2981827728902786,-6.0119610935692975,-0.033313782714108425
1668103200,1.4474227171528469,-6.957500702137452,-0.08045150414971045
1668106800,0.6384404214444857,-0.9654496190513697,0.1510034487259653
1668110400,0.6539938247090511,-1.9702482325365054,-0.21321966348968843
1668114000,0.36817157762607167,-1.031412574424479,-0.12373847766090362
1668117600,-0.06172067278135174,0.9092707488312186,0.25655800389322103
1668121200,0.007740138096089311,0.02610644809435314,0.1682355524361291
1668124800,-0.1968566028653278,-0.041091444570980684,-0.020537658912818862
1668128400,0.17317741143042298,0.03222749462118202,0.05180054390962613
1668132000,0.2736821381512087,-0.824661975642826,0.03949704447962764
1668135600,0.25695544222724465,-0.9571138962659944,0.0
1668139200,0.1927015832221315,0.014257619358971851,0.0
1668142800,0.11255427930520412,-0.0010180481785795337,0.0
1668146400,0.01875016357189807,-0.010832666587873518,0.0
1668150000,-1.4405953515854115,5.000498118063064,0.0
1668153600,-1.2922882647013445,4.986641282266149,0.0
1668157200,-1.4653315740123887,4.931660389979925,0.0
1668160800,-1.697092417835222,5.899715155796173,0.0
1668164400,-1.572409867603966,5.95063632021008,0.0
1668168000,-1.7409585198227617,5.14004092122461,0.0
1668171600,0.3834734804976634,-0.9877238474575023,0.0
1668175200,0.4239563053204449,-0.9396507436469079,-0.29742229425721894
1668178800,0.35288003333238294,-1.0604268682958136,-0.107810141309024
1668182400,1.6672235776171895,-7.137834126621158,0.1981663914396355
1668186000,1.7458861744324494,-8.157093463881367,-0.0013097601969209727
1668189600,1.939552505474527,-6.8775827602500215,-0.06795760050280664
1668193200,0.2972324268261204,-0.9147476947862572,0.14195936219033353
1668196800,0.26577116436066817,-1.1037741080272099,0.05949231531996302
1668200400,0.4763970766776424,-1.0250971859472031,-0.01994450587227206
1668204000,-0.034706688982243605,-0.009522888475430591,0.049727187666904364
1668207600,0.15966666274122332,0.025013810057160413,-0.06113754083815167
1668211200,0.14351479095630282,0.12303331447628807,-0.028819883708392877
1668214800,0.1882995584472269,-0.9897773662623308,0.06031013951720948
1668218400,0.2652830718699768,-0.0174260062763949,0.06914495312874515
1668222000,0.3037218696032191,-1.0148974054661437,0.0
1668225600,-0.037177034670239806,-0.16475289187300746,0.0
1668229200,0.3553114065285108,-0.9900219791287412,0.0
1668232800,0.10649279915269716,-0.04929633000851652,0.0
1668236400,-1.237032128839349,4.839988450509921,0.0
1668240000,-1.1985354805245905,3.994850850748662,0.0
1668243600,-1.364166761383622,4.9560302834352115,0.0
1668247200,-0.7060222447215843,1.1312140528973202,0.0
1668250800,-0.7206941858131941,1.1121549528587167,-0.030056521507494435
1668254400,-0.5660785599622926,1.8276795030447346,-0.010173277292143616
1668258000,0.6536380949338572,-2.081939058074852,0.01930124004181287
1668261600,0.5927757244082947,-1.8960579338015435,-0.010137532090662336
1668265200,0.6374744818014157,-2.140928106257604,-0.009840008872301555
1668268800,0.7161554559896715,-2.9560215874777924,0.0198171255991427
1668272400,0.681417663878694,-2.008548569109479,-0.009420556933876167
1668276000,0.7237083465199987,-2.1431402352188087,-0.01069047794331979
1668279600,0.18955911410271753,1.1088082915871809,0.019645472765455484
1668283200,0.10174768463947359,1.0268693083079512,0.020134127752409376
1668286800,0.3028236276577161,0.03772160261129898,0.0
1668290400,0.05479131410122662,-0.0763639728024117,0.0
1668294000,0.03263540459100156,-0.8237735867838012,0.0
1668297600,-0.0679507554765344,-1.1097790646983725,0.0
1668301200,-0.025365390708930846,0.9707320432696349,0.0
1668304800,0.10882374146234852,1.068516416179662,0.0
1668308400,-0.014547097335313453,0.07766974368868773,0.0
1668312000,0.21618853727457932,-1.006649856545323,0.0
1668315600,0.12569936406223547,-0.934099334574654,-0.030587535467546063
1668319200,0.3577443892675909,-1.021350349875135,-0.009712683037182764
1668322800,-1.288346686276249,4.137812197375993,0.02038209015175767
1668326400,-1.2193117260191322,3.931481149200067,0.019820799362776476
1668330000,-1.2993934856748517,4.003920302603092,0.0
1668333600,-1.5335497181223516,4.921928222692898,0.0
1668337200,-1.595913749740987,3.931972902466768,0.0
1668340800,-1.6088160571726178,4.940476988088157,0.0
1668344400,0.5571436242365415,-1.0035618162625468,0.0
1668348000,0.5519123219006126,-1.064398863857022,-0.17284818508922103
1668351600,0.4433257148513512,-1.0198465502690794,-0.05171236316187561
1668355200,1.331608568184361,-7.069615377948367,0.10825482852797068
1668358800,1.3803178379950687,-7.101067173288428,-0.0906730681490263
1668362400,1.4170374798279362,-6.028854645027735,-0.06379593913121007
1668366000,0.3068166920159925,-2.0531385530204034,0.1404115329402171
1668369600,0.5682113921523531,-0.9065183217611548,0.10023083099502157
1668373200,0.3751392731045975,-1.0351246718711167,-0.010370815893718847
1668376800,0.053751917915555225,0.0021470308893043466,0.02050200217329733
1668380400,0.2262064474996741,1.0587040692450387,0.019796638502097844
1668384000,0.19205837617618826,-0.07610780806766115,0.0
1668387600,0.2601780774395195,-0.9769477789344876,0.0
1668391200,-0.005011231285255491,0.07845269259613019,0.0
1668394800,0.13721340960757544,-1.1098956587332225,0.0
1668398400,0.026407319692719255,-1.1129398607979226,0.0
1668402000,0.1159258430139154,0.0003051876030895073,0.0
1668405600,-0.012274459071743848,-0.04666549871120651,0.0
1668409200,-1.6798642808423168,5.931949605463927,0.0
1668412800,-1.5305358888372567,4.926963803940666,0.0
1668416400,-1.530891343804484,6.109769543707216,0.0
1668420000,-1.4323388584334324,5.117858282095725,0.0
1668423600,-1.4666053648926862,5.925885239903735,0.0
1668427200,-1.3596497024917014,5.2013289276221,0.0
1668430800,0.4044020209361747,-1.0235826037867568,0.0
1668434400,0.21816687600559703,-0.9754958311374011,0.0
1668438000,0.18730655421331477,-2.038861928441385,0.0
1668441600,1.7654720633177163,-5.887818937471167,0.0
1668445200,1.584516242663046,-6.031193601963679,-0.02984570508848261
1668448800,1.5906926697836212,-6.121868609807237,-0.010538738563188908
1668452400,0.530898815469051,-0.9049796301424067,0.020500256709547637
1668456000,0.6672929273943211,-0.9527429825851357,0.019944593991141832
1668459600,0.428421966633163,-0.9564877815839736,0.0
1668463200,0.35900816997789775,-1.9906947015143714,0.0
1668466800,0.36263463215382075,-0.9607756437597601,0.0
1668470400,0.24180026174791536,-1.9451977848434012,0.0
1668474000,0.2186015793534999,-0.05153242581411632,0.0
1668477600,0.34764961725836585,-1.0011188112775926,0.0
1668481200,0.1820282166232765,-0.05596080288776761,0.0
1668484800,0.16235584993562568,-1.02737347655426,0.0
1668488400,-0.014831939801847938,-0.9703339439053593,0.0
1668492000,0.10517154464021772,-0.9442775372132957,0.0
1668495600,-1.7960683820773689,5.92801464819668,0.0
1668499200,-1.581509312175939,6.077836201530076,0.0
1668502800,-1.7753853538915259,7.091062675546283,0.0
1668506400,-1.632673191315419,4.82061297104967,0.0
1668510000,-1.7264312234557728,5.101291055057274,-0.030035638197060694
1668513600,-1.8269656926244693,6.039872080897631,-0.01024779431595512
1668517200,0.4091460078204747,-0.9532016482870205,0.019310209255908612
1668520800,0.4130703233994666,0.12270446324565398,0.019761679436256726
1668524400,0.4203952319456832,-1.1133865542540704,0.0
1668528000,1.8225249047370902,-7.002468134996363,0.0
1668531600,1.6126080864940313,-5.945013314583633,-0.10331332742273912
1668535200,1.9308956757081894,-7.156737170950535,-0.029585565210838174
1668538800,0.5069652402520965,-1.814900625682725,0.059360458810177125
1668542400,0.4967868818586183,-0.9820461565310126,-0.02971242519873364
1668546000,0.5293316019957501,-0.9913582469483089,-0.031168130321055587
1668549600,0.3231627292340704,-2.915046860247841,0.05696343932970871
1668553200,0.5039466211996277,-2.9965186201993674,0.07000073695749422
1668556800,0.40276785863968456,-1.9738942646590942,0.0
1668560400,0.14528324602527576,-1.0312851389726347,0.0
1668564000,0.2674251895562243,-0.9593499848536595,0.0
1668567600,0.2478082030070219,-1.0335505754900822,0.0
1668571200,0.35476816628355223,0.17728817481911108,0.0
1668574800,0.14646176081978624,1.0058820208473804,0.0
1668578400,0.02310938415262953,-0.013979758327593572,0.0
1668582000,-1.7880648320413108,6.057989394844228,0.0
1668585600,-1.739194576363161,6.070840827252482,0.0
1668589200,-1.677352383240585,5.875148176942034,0.0
1668592800,-1.6431944281199797,6.16474597200974,0.0
1668596400,-1.6084174032634415,5.025923090191981,0.0
1668600000,-1.5949203500247613,4.97482711747049,0.0
1668603600,0.6471315339859061,-1.0925601961151727,0.0
1668607200,0.6292700167969123,-1.0085286912318807,-0.0690789799086207
1668610800,0.6043310164392928,-1.114787985976939,-0.018901956169854336
1668614400,0.938623335651048,-6.991276996918046,0.05051489919097457
1668618000,1.1842796338183064,-6.003209810927444,-0.03166534078384436
1668621600,0.9175853676321388,-6.0636991881314515,-0.020824281389026464
1668625200,0.9872791233033631,-2.19794832805556,0.04980737337770707
1668628800,1.1467974490829604,-1.919213512461937,0.03985340199129308
1668632400,1.001599957388784,-1.9801027368939543,0.0
1668636000,0.21535574839494842,-0.8987547722809808,0.0
